ts,instrument,strike,expiry,ltp,oi
2026-01-05 10:44:44+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.6,11539320.0
2026-01-05 10:44:45+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.65,11539320.0
2026-01-05 10:44:46+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.8,11539320.0
2026-01-05 10:44:47+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.65,11539320.0
2026-01-05 10:44:48+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.5,11539320.0
2026-01-05 10:44:49+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.5,11539320.0
2026-01-05 10:44:50+05:30,NIFTY2610626300CE,26300.0,2026-01-06,87.6,11539320.0
2026-01-05 10:44:51+05:30,NIFTY2610626300CE,26300.0,2026-01-06,87.6,11539320.0
2026-01-05 10:44:52+05:30,NIFTY2610626300CE,26300.0,2026-01-06,87.75,11539320.0
2026-01-05 10:44:53+05:30,NIFTY2610626300CE,26300.0,2026-01-06,87.75,11539320.0
2026-01-05 10:44:54+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.1,11539320.0
2026-01-05 10:44:55+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.1,11539320.0
2026-01-05 10:44:56+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.6,11539320.0
2026-01-05 10:44:57+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.75,11539320.0
2026-01-05 10:44:58+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.0,11539320.0
2026-01-05 10:44:59+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.2,11539320.0
2026-01-05 10:45:00+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.0,11539320.0
2026-01-05 10:45:01+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.2,11539320.0
2026-01-05 10:45:02+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.2,11539320.0
2026-01-05 10:45:03+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.65,11539320.0
2026-01-05 10:45:04+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.55,11539320.0
2026-01-05 10:45:05+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.85,11539320.0
2026-01-05 10:45:06+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.15,11539320.0
2026-01-05 10:45:07+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.5,11539320.0
2026-01-05 10:45:08+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.2,11539320.0
2026-01-05 10:45:09+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.2,11539320.0
2026-01-05 10:45:10+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.6,11539320.0
2026-01-05 10:45:11+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.4,11539320.0
2026-01-05 10:45:12+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.4,11539320.0
2026-01-05 10:45:13+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.0,11539320.0
2026-01-05 10:45:14+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.85,11539320.0
2026-01-05 10:45:15+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.4,11539320.0
2026-01-05 10:45:16+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.0,11539320.0
2026-01-05 10:45:17+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.4,11539320.0
2026-01-05 10:45:18+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.05,11539320.0
2026-01-05 10:45:19+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.4,11539320.0
2026-01-05 10:45:20+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.55,11539320.0
2026-01-05 10:45:21+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.3,11539320.0
2026-01-05 10:45:22+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.85,11539320.0
2026-01-05 10:45:23+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.4,11539320.0
2026-01-05 10:45:24+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.4,11539320.0
2026-01-05 10:45:25+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.2,11539320.0
2026-01-05 10:45:26+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.2,11539320.0
2026-01-05 10:45:27+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.7,11539320.0
2026-01-05 10:45:28+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.7,11539320.0
2026-01-05 10:45:29+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.0,11539320.0
2026-01-05 10:45:30+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.0,11539320.0
2026-01-05 10:45:31+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.0,11539320.0
2026-01-05 10:45:32+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.0,11539320.0
2026-01-05 10:45:33+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.25,11539320.0
2026-01-05 10:45:34+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.25,11539320.0
2026-01-05 10:45:35+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.25,11539320.0
2026-01-05 10:45:36+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.8,11539320.0
2026-01-05 10:45:37+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.8,11539320.0
2026-01-05 10:45:38+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.95,11539320.0
2026-01-05 10:45:39+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.95,11539320.0
2026-01-05 10:45:40+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.35,11539320.0
2026-01-05 10:45:41+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.35,11539320.0
2026-01-05 10:45:42+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.8,11539320.0
2026-01-05 10:45:43+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.8,11539320.0
2026-01-05 10:45:44+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.0,11539320.0
2026-01-05 10:45:45+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.5,11539320.0
2026-01-05 10:45:46+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.4,11539320.0
2026-01-05 10:45:47+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.6,11539320.0
2026-01-05 10:45:48+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.8,11539320.0
2026-01-05 10:45:49+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.3,11539320.0
2026-01-05 10:45:50+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.5,11539320.0
2026-01-05 10:45:51+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.6,11539320.0
2026-01-05 10:45:52+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.0,11539320.0
2026-01-05 10:45:53+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.3,11539320.0
2026-01-05 10:45:54+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.8,11539320.0
2026-01-05 10:45:55+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.25,11539320.0
2026-01-05 10:45:56+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.55,11539320.0
2026-01-05 10:45:57+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.6,11539320.0
2026-01-05 10:45:58+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.5,11539320.0
2026-01-05 10:45:59+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.8,11539320.0
2026-01-05 10:46:00+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.35,11539320.0
2026-01-05 10:46:01+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.6,11539320.0
2026-01-05 10:46:02+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.9,11539320.0
2026-01-05 10:46:03+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.9,11539320.0
2026-01-05 10:46:04+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.95,11539320.0
2026-01-05 10:46:05+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.9,11539320.0
2026-01-05 10:46:06+05:30,NIFTY2610626300CE,26300.0,2026-01-06,94.5,11539320.0
2026-01-05 10:46:07+05:30,NIFTY2610626300CE,26300.0,2026-01-06,94.05,11539320.0
2026-01-05 10:46:08+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.75,11539320.0
2026-01-05 10:46:09+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.6,11539320.0
2026-01-05 10:46:10+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.6,11539320.0
2026-01-05 10:46:11+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.6,11539320.0
2026-01-05 10:46:12+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.35,11539320.0
2026-01-05 10:46:13+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.35,11539320.0
2026-01-05 10:46:14+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.9,11539320.0
2026-01-05 10:46:15+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.9,11539320.0
2026-01-05 10:46:16+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.9,11539320.0
2026-01-05 10:46:17+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.9,11539320.0
2026-01-05 10:46:18+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.55,11539320.0
2026-01-05 10:46:19+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.55,11539320.0
2026-01-05 10:46:20+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.85,11539320.0
2026-01-05 10:46:21+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.85,11539320.0
2026-01-05 10:46:22+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.85,11539320.0
2026-01-05 10:46:23+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.85,11539320.0
2026-01-05 10:46:24+05:30,NIFTY2610626300CE,26300.0,2026-01-06,94.55,11539320.0
2026-01-05 10:46:25+05:30,NIFTY2610626300CE,26300.0,2026-01-06,94.55,11539320.0
2026-01-05 10:46:26+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.5,11539320.0
2026-01-05 10:46:27+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.4,11539320.0
2026-01-05 10:46:28+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.35,11539320.0
2026-01-05 10:46:29+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.55,11539320.0
2026-01-05 10:46:30+05:30,NIFTY2610626300CE,26300.0,2026-01-06,96.1,11539320.0
2026-01-05 10:46:31+05:30,NIFTY2610626300CE,26300.0,2026-01-06,96.4,11539320.0
2026-01-05 10:46:32+05:30,NIFTY2610626300CE,26300.0,2026-01-06,97.3,11539320.0
2026-01-05 10:46:33+05:30,NIFTY2610626300CE,26300.0,2026-01-06,97.5,11539320.0
2026-01-05 10:46:34+05:30,NIFTY2610626300CE,26300.0,2026-01-06,97.85,11539320.0
2026-01-05 10:46:35+05:30,NIFTY2610626300CE,26300.0,2026-01-06,97.8,11539320.0
2026-01-05 10:46:36+05:30,NIFTY2610626300CE,26300.0,2026-01-06,98.2,11539320.0
2026-01-05 10:46:37+05:30,NIFTY2610626300CE,26300.0,2026-01-06,98.55,12202255.0
2026-01-05 10:46:38+05:30,NIFTY2610626300CE,26300.0,2026-01-06,98.15,12202255.0
2026-01-05 10:46:39+05:30,NIFTY2610626300CE,26300.0,2026-01-06,98.25,12202255.0
2026-01-05 10:46:40+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.9,12202255.0
2026-01-05 10:46:41+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.9,12202255.0
2026-01-05 10:46:42+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.9,12202255.0
2026-01-05 10:46:43+05:30,NIFTY2610626300CE,26300.0,2026-01-06,96.35,12202255.0
2026-01-05 10:46:44+05:30,NIFTY2610626300CE,26300.0,2026-01-06,96.25,12202255.0
2026-01-05 10:46:45+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.5,12202255.0
2026-01-05 10:46:46+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.5,12202255.0
2026-01-05 10:46:47+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.0,12202255.0
2026-01-05 10:46:48+05:30,NIFTY2610626300CE,26300.0,2026-01-06,95.9,12202255.0
2026-01-05 10:46:49+05:30,NIFTY2610626300CE,26300.0,2026-01-06,94.6,12202255.0
2026-01-05 10:46:50+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.9,12202255.0
2026-01-05 10:46:51+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.25,12202255.0
2026-01-05 10:46:52+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.45,12202255.0
2026-01-05 10:46:53+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.85,12202255.0
2026-01-05 10:46:54+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.75,12202255.0
2026-01-05 10:46:55+05:30,NIFTY2610626300CE,26300.0,2026-01-06,93.45,12202255.0
2026-01-05 10:46:56+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.4,12202255.0
2026-01-05 10:46:57+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.4,12202255.0
2026-01-05 10:46:58+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.4,12202255.0
2026-01-05 10:46:59+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.7,12202255.0
2026-01-05 10:47:00+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.7,12202255.0
2026-01-05 10:47:01+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.2,12202255.0
2026-01-05 10:47:02+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.2,12202255.0
2026-01-05 10:47:03+05:30,NIFTY2610626300CE,26300.0,2026-01-06,92.2,12202255.0
2026-01-05 10:47:04+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.65,12202255.0
2026-01-05 10:47:05+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.3,12202255.0
2026-01-05 10:47:06+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.9,12202255.0
2026-01-05 10:47:07+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.9,12202255.0
2026-01-05 10:47:08+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.75,12202255.0
2026-01-05 10:47:09+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.75,12202255.0
2026-01-05 10:47:10+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.0,12202255.0
2026-01-05 10:47:11+05:30,NIFTY2610626300CE,26300.0,2026-01-06,91.0,12202255.0
2026-01-05 10:47:12+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.45,12202255.0
2026-01-05 10:47:13+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.4,12202255.0
2026-01-05 10:47:14+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.8,12202255.0
2026-01-05 10:47:15+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.5,12202255.0
2026-01-05 10:47:16+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.45,12202255.0
2026-01-05 10:47:17+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.4,12202255.0
2026-01-05 10:47:18+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.7,12202255.0
2026-01-05 10:47:19+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.15,12202255.0
2026-01-05 10:47:20+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.1,12202255.0
2026-01-05 10:47:21+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.35,12202255.0
2026-01-05 10:47:22+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.35,12202255.0
2026-01-05 10:47:23+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.6,12202255.0
2026-01-05 10:47:24+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.6,12202255.0
2026-01-05 10:47:25+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.55,12202255.0
2026-01-05 10:47:26+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.35,12202255.0
2026-01-05 10:47:27+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.05,12202255.0
2026-01-05 10:47:28+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.5,12202255.0
2026-01-05 10:47:29+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.55,12202255.0
2026-01-05 10:47:30+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.15,12202255.0
2026-01-05 10:47:31+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.15,12202255.0
2026-01-05 10:47:32+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.6,12202255.0
2026-01-05 10:47:33+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.1,12202255.0
2026-01-05 10:47:34+05:30,NIFTY2610626300CE,26300.0,2026-01-06,90.35,12202255.0
2026-01-05 10:47:35+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.75,12202255.0
2026-01-05 10:47:36+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.75,12202255.0
2026-01-05 10:47:37+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.75,12202255.0
2026-01-05 10:47:38+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.05,12202255.0
2026-01-05 10:47:39+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.05,12202255.0
2026-01-05 10:47:40+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.05,12202255.0
2026-01-05 10:47:41+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.05,12202255.0
2026-01-05 10:47:42+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.25,12202255.0
2026-01-05 10:47:43+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.25,12202255.0
2026-01-05 10:47:44+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.25,12202255.0
2026-01-05 10:47:45+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.25,12202255.0
2026-01-05 10:47:46+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.25,12202255.0
2026-01-05 10:47:47+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.25,12202255.0
2026-01-05 10:47:48+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.65,12202255.0
2026-01-05 10:47:49+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.65,12202255.0
2026-01-05 10:47:50+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.85,12202255.0
2026-01-05 10:47:51+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.85,12202255.0
2026-01-05 10:47:52+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.6,12202255.0
2026-01-05 10:47:53+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.5,12202255.0
2026-01-05 10:47:54+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.05,12202255.0
2026-01-05 10:47:55+05:30,NIFTY2610626300CE,26300.0,2026-01-06,89.0,12202255.0
2026-01-05 10:47:56+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.4,12202255.0
2026-01-05 10:47:57+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.45,12202255.0
2026-01-05 10:47:58+05:30,NIFTY2610626300CE,26300.0,2026-01-06,88.3,12202255.0
